14.6353,12.6819,0.528172
0.221593,12.1421,0.396013
19.9325,10.332,0.935353
22.6636,23.1901,0.0455105
9.86546,5.36487,0.314631
6.53154,11.6929,0.414168
11.4781,8.01721,0.0226066
13.5625,19.7485,0.135104
4.3948,19.3773,0.224577
3.49471,8.38724,0.253723
14.7994,19.9129,0.288272
3.71118,7.23959,0.915551
3.18232,22.7353,0.67294
16.583,7.18123,0.738671
7.40228,22.9448,0.151325
6.0745,14.0107,0.570579
4.3839,8.47348,0.578581
15.5987,20.9333,0.0169444
1.76393,15.9833,0.455665
15.4897,13.0835,0.687469
1.54798,4.06496,0.172847
15.7931,7.28453,0.95544
7.7864,21.2258,0.595685
19.1775,10.2947,0.188797
19.6587,16.1701,0.430979
17.5617,4.12605,0.679818
15.034,10.2404,0.243453
11.0045,23.0551,0.575435
2.3425,5.44076,0.937117
7.52772,3.78627,0.152947
0.717525,16.865,0.625496
21.8573,2.63883,0.834247
1.96999,20.8839,0.125948
16.3167,6.81045,0.295915
0.919194,19.4956,0.943002
7.77695,8.2906,0.779635
20.4667,4.25465,0.288963
2.25367,9.2721,0.356978
6.28744,22.1459,0.888809
8.87906,9.38443,0.124644
15.3923,19.5347,0.785953
6.29252,10.6266,0.918624
17.4648,11.183,0.393842
5.56429,11.9837,0.367491
3.20795,4.57245,0.806046
10.7174,14.8901,0.415502
10.9674,12.1999,0.892421
20.0641,3.77921,0.946737
6.33811,3.42419,0.85073
15.4225,2.6383,0.926143
23.8135,14.8892,0.0757678
19.5517,22.6613,0.334396
20.8096,13.5409,0.940829
12.1836,9.70185,0.12802
14.1849,13.4849,0.228321
5.56942,13.9565,0.600033
15.9516,14.6618,0.937726
19.1171,4.53481,0.453632
7.02131,16.0742,0.269068
12.117,12.3295,0.317394
6.16455,10.6926,0.772824
17.4602,0.638267,0.696167
6.5118,18.6396,0.10742
16.6445,14.3821,0.183441
23.7205,4.34545,0.535834
12.1675,22.2272,0.554833
20.8226,1.59851,0.265726
2.89247,19.5238,0.193016
3.91346,2.8219,0.346253
2.50812,1.31661,0.144977
21.6758,2.29004,0.0658289
17.4509,16.3286,0.501032
13.7207,21.0405,0.156587
2.25657,17.188,0.281996
19.0681,16.7684,0.407515
9.92441,13.8372,0.609953
12.1754,13.9111,0.735809
11.7132,6.30622,0.191676
8.67939,10.1117,0.394547
7.41395,12.049,0.235069
4.20459,18.4278,0.878702
7.796,14.5695,0.819262
12.7482,9.70646,0.0877852
12.632,3.55638,0.670373
21.8176,5.43742,0.259229
13.0532,2.39228,0.795219
1.45306,20.7075,0.928661
15.5907,22.8746,0.615844
3.54769,6.03946,0.849947
22.7579,17.8997,0.707372
7.01109,15.2371,0.663853
17.4363,18.9984,0.491228
9.92491,22.9085,0.621038
18.8311,12.4536,0.805102
9.55248,18.8123,0.220345
3.7166,0.990784,0.923261
8.83198,22.8888,0.90295
0.286818,14.1171,0.406866
5.42702,15.8746,0.0793116
21.5092,23.7463,0.0393609
9.76574,17.8805,0.856426
17.2024,12.6846,0.394382
22.009,18.6813,0.350253
23.5678,17.5827,0.465768
4.92723,3.41548,0.870547
0.72848,7.57552,0.352543
22.3766,0.212514,0.123877
15.0235,17.1649,0.776931
20.001,16.3085,0.118788
18.6446,2.07379,0.712687
2.83597,23.1362,0.840924
22.4863,2.77817,0.329872
14.6353,11.199,0.989909
9.62577,15.1819,0.199083
8.69689,15.6613,0.948583
21.437,11.493,0.845065
1.61651,8.42786,0.0548655
3.82999,21.0216,0.622829
13.4617,5.57089,0.647191
1.37327,4.16246,0.325254
9.64707,2.69353,0.0613452
1.81309,9.52644,0.527663
22.0919,13.6116,0.66478
16.2842,22.0056,0.409231
6.93523,15.5136,0.958404
7.14241,18.4144,0.723077
18.9401,20.0026,0.488214
8.2879,0.512892,0.646478
17.741,7.6731,0.617456
16.4133,2.31406,0.101489
21.5665,10.1059,0.29467
16.4511,14.8728,0.753243
19.293,5.61449,0.344479
0.422512,0.275146,0.999614
14.7551,8.10406,0.448442
15.6564,10.069,0.652886
16.8205,16.3904,0.948513
2.58454,22.0289,0.0977736
18.7381,23.9683,0.697417
0.920716,19.1345,0.594822
21.3677,22.2785,0.629052
14.7885,18.1482,0.803257
1.28966,14.332,0.207746
22.3635,2.5132,0.970258
7.63511,2.81272,0.786595
20.4405,14.7114,0.819173
12.2129,6.39455,0.204639
15.7843,12.8262,0.0455287
9.50007,19.0443,0.59116
22.5814,18.1037,0.635261
20.8148,14.1066,0.670904
10.9798,15.713,0.862839
18.0327,10.3071,0.414336
3.24678,11.2901,0.289004
20.5435,10.5074,0.174828
11.5636,16.9835,0.62093
8.84976,11.3281,0.0852642
6.98894,8.58809,0.0614707
21.2788,0.106005,0.0998308
3.29916,8.44602,0.850667
12.1683,9.30509,0.98403
16.833,1.12384,0.654415
20.4548,20.4807,0.279998
1.44804,5.38326,0.813823
16.231,17.8614,0.860896
18.7661,13.3956,0.317713
5.40448,16.7261,0.917788
14.816,7.56796,0.139473
11.362,11.547,0.787621
7.585,15.021,0.459572
13.6292,12.7671,0.881736
10.8164,10.7886,0.321673
10.3412,9.46476,0.0457354
19.3832,12.3056,0.0863866
0.917951,15.8327,0.384558
21.8041,13.466,0.524801
22.611,15.7256,0.246148
22.6678,5.58495,0.496279
13.4653,7.05102,0.418293
22.8987,13.3573,0.428653
11.2858,7.38561,0.574726
4.76569,16.7005,0.220291
8.17639,23.6194,0.501526
4.7136,20.9996,0.302481
11.8388,8.92712,0.715779
9.55686,8.51458,0.203652
23.5806,4.4756,0.641616
1.1667,6.71104,0.373901
9.90541,13.722,0.756262
1.43074,23.0733,0.0320872
10.2466,21.4927,0.790026
1.94839,21.8206,0.543984
15.7812,15.5059,0.936942
20.367,8.32716,0.297486
10.9181,11.4366,0.742175
16.7022,22.9895,0.402048
2.86975,11.2101,0.0505847
3.92783,19.5219,0.966153
19.3851,16.2923,0.605509
16.5848,17.6521,0.521417
3.33863,2.86707,0.726499
23.6741,5.30918,0.457519
15.8765,18.3112,0.57991
19.6231,22.5808,0.444256
16.6492,10.0494,0.947674
20.5293,23.4092,0.0641454
6.00838,23.7392,0.0796805
6.46235,12.0023,0.505922
16.1681,1.6854,0.151753
15.4524,22.2976,0.177936
17.5127,7.92993,0.132638
19.7314,10.9745,0.65683
9.70571,16.3129,0.560297
22.4802,18.8553,0.909591
20.6878,16.7093,0.307035
3.78794,12.9164,0.179074
0.718128,18.6123,0.273295
13.0383,18.769,0.637705
18.4653,17.6189,0.369851
8.45648,20.3319,0.223967
12.0263,5.64915,0.700085
3.37863,2.40933,0.512947
3.6558,21.9585,0.172747
13.5812,0.754988,0.448855
8.32201,15.8927,0.802258
6.39326,15.1782,0.0103529
22.2698,17.1035,0.121106
7.74172,11.156,0.602918
17.8514,15.4051,0.383008
16.598,14.8945,0.655467
3.18316,3.59768,0.416213
0.426592,15.8684,0.217133
1.47848,15.4772,0.605729
6.72066,18.4866,0.453526
22.0887,22.1871,0.892175
15.0676,8.14103,0.448796
12.2591,13.1199,0.79358
14.524,0.359327,0.446695
19.7784,3.87597,0.19639
11.7584,6.97303,0.727302
15.6232,9.19141,0.158551
7.89234,22.2535,0.548587
16.2442,16.1277,0.266305
3.46342,0.629978,0.365036
23.4554,20.8212,0.129639
11.9897,10.5287,0.830024
4.55344,4.33155,0.671237
22.2954,13.0771,0.423482
3.58558,10.036,0.0835091
10.9002,11.1284,0.487063
9.03999,2.08908,0.824988
5.22641,14.9014,0.291338
19.5968,0.102965,0.617699
1.56523,13.5791,0.520269
12.4739,12.1094,0.146122
16.1989,0.600249,0.0165078
18.2445,16.5152,0.0282756
7.49781,20.4731,0.333759
20.3096,23.9321,0.910627
19.0718,12.1056,0.619616
7.88329,6.54107,0.335316
10.8487,14.2112,0.947187
22.6193,6.89936,0.439143
23.5457,20.7451,0.437516
20.5762,2.9632,0.214041
2.20376,16.3506,0.922077
0.16379,1.56354,0.445582
1.16668,23.6177,0.0361743
19.4101,16.6474,0.119498
22.2055,19.8008,0.0319258
20.5584,17.0799,0.268711
0.272862,9.14572,0.525888
14.1701,0.855001,0.90894
12.1208,13.815,0.605602
14.1807,16.0992,0.197255
22.3033,18.053,0.173018
12.5343,19.7963,0.588317
0.360352,21.5457,0.963264
12.1424,1.65709,0.557379
14.6383,0.307345,0.797957
19.5043,9.53506,0.748448
12.4745,8.28112,0.024708
7.49179,8.93002,0.889095
14.0648,11.8545,0.00986883
17.2349,21.0083,0.977827
12.3186,0.741794,0.990489
4.35911,17.3814,0.798902
8.60635,12.2632,0.932201
3.91575,1.18563,0.485095
10.4443,15.7341,0.0381975
4.51161,19.4101,0.741636
17.8383,2.42577,0.284443
16.3146,7.53836,0.0233516
15.8324,13.9997,0.202667
1.40164,18.6816,0.285874
21.3387,13.8541,0.357363
8.889,18.1415,0.0150113
20.7921,12.6009,0.895463
7.84798,23.2,0.317845
10.9491,2.34511,0.362697
7.79286,17.9794,0.00133189
0.8022,5.71803,0.657836
21.644,19.1204,0.863853
13.3417,17.8443,0.0955943
11.0181,0.319249,0.514158
16.1256,19.9453,0.842052
3.70033,7.64946,0.522879
4.72992,6.04435,0.706378
21.5516,7.19145,0.717014
8.57696,13.9716,0.866896
13.5022,10.2018,0.360921
14.1425,6.08984,0.650388
23.1362,6.50778,0.865545
6.71193,2.5718,0.447704
22.0255,11.4997,0.0616094
14.4944,20.7112,0.00139813
21.6633,0.204157,0.869725
17.2357,3.44277,0.404127
14.0781,15.6869,0.740941
16.7021,10.1049,0.285606
19.5651,1.65771,0.404123
13.2116,5.86215,0.222221
14.0593,12.1829,0.078999
9.28262,22.7159,0.957584
2.44249,9.99992,0.629555
6.88598,15.4098,0.0214367
19.8502,11.0387,0.932837
1.41006,22.1008,0.846154
13.5422,10.287,0.221059
14.4054,3.72286,0.649275
19.2134,8.83979,0.785528
18.9284,1.72091,0.484157
12.1273,0.896175,0.969938
21.4277,0.164097,0.191625
0.151703,16.0979,0.178784
22.5209,13.5198,0.759041
22.6345,12.6155,0.116296
0.116202,5.0139,0.533055
16.8177,19.8726,0.0816384
5.09244,11.0824,0.768904
6.91804,16.8695,0.854503
16.228,6.78015,0.359604
0.668968,11.1158,0.0782242
3.05789,21.7904,0.308249
6.2561,3.10478,0.930671
4.81272,6.92168,0.354211
10.2451,20.4667,0.570136
8.97055,9.12797,0.280677
5.4152,0.733168,0.756114
6.03814,13.3043,0.583224
10.3296,0.0572003,0.0334057
8.74846,9.35213,0.314631
1.76366,1.66588,0.355675
4.41131,18.1968,0.371912
8.3417,20.3365,0.810124
9.75934,12.8918,0.590868
14.2591,17.0295,0.561923
20.7311,8.34561,0.533104
2.48139,15.6689,0.977248
21.2213,2.59627,0.265702
13.5315,16.102,0.647993
2.00164,19.0594,0.617327
7.1997,7.2583,0.946991
17.2208,20.3944,0.491966
20.8143,12.7561,0.239249
18.831,3.1983,0.796484
23.7101,18.0783,0.703818
4.63463,2.0884,0.945666
2.76525,23.024,0.796622
1.30547,8.88737,0.581055
0.535226,17.5423,0.123958
0.95101,14.4116,0.269231
20.4215,2.54332,0.238894
6.36579,10.6177,0.209822
22.4875,19.0371,0.394833
4.07199,7.32294,0.262036
2.75748,3.70624,0.288955
18.2642,3.95184,0.34617
8.15142,6.34972,0.59652
12.2662,23.1302,0.596392
1.01292,19.7328,0.597522
21.2774,11.4193,0.177278
16.7302,2.26429,0.0813688
1.63492,0.107321,0.774066
7.21427,18.5504,0.270525
2.41196,4.22415,0.0778789
17.0832,12.3558,0.993453
3.73738,4.4809,0.320469
8.45833,16.4125,0.947795
9.16753,19.7618,0.46562
1.80443,5.58803,0.876586
10.4866,23.1927,0.253164
2.28243,13.2495,0.898196
9.64618,1.87453,0.861368
6.36383,8.88166,0.924707
23.5898,7.82324,0.938285
1.8516,5.21734,0.889171
20.3021,4.53563,0.0684693
18.8284,7.06992,0.374598
21.399,12.7732,0.620499
8.79711,19.0335,0.4155
10.3231,9.81234,0.500081
20.0922,2.10756,0.0688502
12.166,9.81517,0.576007
2.05903,23.5369,0.763055
6.84877,2.08922,0.150632
10.6494,20.6376,0.533585
18.402,3.04752,0.987196
4.53497,4.96996,0.398168
13.8621,3.8564,0.704121
16.1858,6.47557,0.580395
13.6512,3.71553,0.581326
22.8001,13.7221,0.815355
23.0451,16.2906,0.927699
12.8915,12.343,0.247248
17.6825,2.07293,0.626504
10.8986,2.10393,0.649654
5.69109,5.18659,0.112849
23.2574,20.3909,0.554802
23.865,13.2314,0.500029
16.2308,4.77318,0.561272
15.6823,0.965387,0.243532
1.22275,16.1259,0.842731
12.7118,0.926746,0.755652
6.93115,3.00779,0.110634
20.9228,8.52899,0.99587
18.5873,12.1938,0.768097
23.5388,19.7956,0.258081
13.3577,17.9517,0.230272
11.3699,9.62463,0.970138
17.8885,14.8449,0.0756556
5.40723,12.5691,0.957212
10.3076,7.09851,0.19788
12.2552,22.4047,0.368407
12.0947,7.1955,0.458026
4.61776,8.62799,0.339469
11.989,13.8827,0.750236
13.7488,23.5692,0.403423
12.379,7.08573,0.251785
14.406,1.9484,0.26789
1.77977,11.4908,0.118489
6.36797,17.2195,0.290023
20.9468,23.1096,0.993674
8.04234,3.36078,0.632375
17.5176,10.7079,0.911576
2.71494,9.49397,0.377629
10.0761,23.1979,0.51609
19.9065,1.32967,0.377645
13.1683,20.4628,0.956816
14.0604,23.407,0.143597
2.91804,15.0503,0.331821
21.2118,19.8513,0.920349
1.11873,23.8769,0.504129
9.96419,21.9338,0.0110702
17.9602,2.81379,0.565701
2.81563,3.2796,0.915839
18.2397,18.8555,0.46288
1.2498,4.9988,0.0216632
8.18275,6.02167,0.670412
6.5263,18.6175,0.74272
19.8599,9.24581,0.842514
18.1727,9.76652,0.293928
13.148,9.01583,0.924436
2.35817,12.0542,0.000532223
23.7971,16.4711,0.659476
4.79802,4.8799,0.555612
2.43676,10.0036,0.870469
7.50013,2.01726,0.532177
14.503,23.3829,0.252445
14.2212,23.4891,0.951172
13.6016,17.3919,0.917867
4.45751,2.97615,0.355332
21.7063,14.2107,0.783727
11.9642,12.82,0.343758
15.8642,6.64922,0.433745
21.08,17.8569,0.885478
7.07274,16.9403,0.985276
4.70749,21.1073,0.802903
8.42072,9.01285,0.649148
11.5442,0.576733,0.00741926
8.41632,22.804,0.906472
10.2106,0.13312,0.131336
3.17795,6.05635,0.738654
16.2257,6.82124,0.237555
2.10307,4.81249,0.5952
10.4544,18.2232,0.0250868
19.159,18.5811,0.310311
22.1528,6.59798,0.365144
20.2368,23.8751,0.79919
16.3892,17.248,0.602103
23.5034,5.52131,0.443859
2.94484,16.0134,0.979577
0.38098,5.70581,0.594696
22.2348,17.346,0.624814
20.9052,9.41608,0.167427
0.586387,21.5826,0.209753
4.96863,23.7699,0.489767
9.26472,13.8097,0.272955
2.11421,21.0415,0.55258
15.8746,6.40652,0.0989485
8.82422,19.9656,0.234345
9.12212,4.40286,0.924232
11.454,10.6248,0.970141
19.2983,16.3933,0.41649
1.90975,8.56913,0.516456
4.17841,8.53677,0.140513
19.2033,9.26606,0.219086
6.50447,17.4352,0.302393
16.8577,18.6644,0.256009
21.1089,6.04119,0.0336608
6.44661,19.7136,0.607227
0.700481,13.9818,0.121257
5.36081,10.1695,0.0328844
2.79849,0.681882,0.220217
22.252,2.85809,0.751539
10.3111,21.1003,0.72421
19.3249,21.9812,0.263183
4.91063,3.17398,0.646757
15.1591,4.46137,0.0709007
10.1854,21.628,0.551803
18.5186,15.676,0.780666
12.0588,16.9975,0.171879
0.242875,12.1886,0.636425
5.96473,16.2348,0.723343
8.95415,5.65828,0.0557514
19.1837,18.1074,0.308769
16.2649,19.5385,0.358176
2.03818,11.1119,0.877487
7.67746,18.5304,0.127715
1.98086,13.9407,0.191215
23.9304,23.3658,0.876395
13.8986,18.8959,0.927011
23.2642,11.5703,0.716518
1.51802,17.6241,0.903172
22.1301,5.95063,0.747086
14.7865,22.0218,0.399626
4.90071,1.77697,0.458089
1.62353,21.9047,0.939712
7.25567,15.0135,0.740751
6.74752,17.7237,0.498898
8.25545,23.8942,0.44066
23.1434,15.2324,0.291012
10.1811,19.1898,0.738704
21.6008,7.60591,0.269253
8.88532,14.4269,0.496302
11.0551,0.80813,0.0112142
11.7699,0.159618,0.284257
23.7911,21.006,0.955695
0.500566,19.8758,0.385671
22.3667,17.0614,0.686581
17.5819,19.9209,0.788854
14.7392,13.9997,0.180851
10.9609,1.6568,0.486761
14.7386,6.23776,0.707994
4.42401,7.60732,0.563722
2.65834,7.67988,0.386781
0.962521,16.6301,0.692816
16.7447,22.5423,0.575353
21.3753,15.7548,0.359703
18.8159,8.54318,0.627429
12.8642,3.79986,0.256457
4.40844,4.41319,0.13679
11.5274,16.9748,0.391076
22.6989,7.18543,0.847941
13.8305,23.1685,0.876042
20.0471,10.0357,0.575541
21.3738,6.31286,0.244137
19.7684,6.42687,0.257147
15.5837,4.50585,0.47664
10.7687,3.22739,0.235632
7.51819,5.45741,0.744505
1.14891,17.1924,0.965198
19.5788,17.3694,0.975518
0.73645,14.5686,0.244462
10.2149,22.8399,0.2769
4.41913,11.78,0.809488
19.7848,14.0501,0.0994748
18.6842,7.34304,0.929801
13.3486,21.4916,0.877211
13.5417,14.1258,0.00359787
5.22023,3.28558,0.998274
10.2905,19.0189,0.294972
21.021,18.4116,0.886791
3.08134,14.3437,0.897538
12.7876,22.1911,0.457214
17.7345,19.3405,0.0448604
5.78204,3.83927,0.118392
20.904,8.27931,0.0770854
1.40369,13.7793,0.450739
21.1635,4.35256,0.701493
1.00437,7.90316,0.115811
16.5191,10.5334,0.844178
7.33791,20.0732,0.478718
20.2666,19.6524,0.424767
6.63238,21.0108,0.551992
9.82746,0.314025,0.690378
1.38336,23.7959,0.83159
20.5286,8.92534,0.296637
9.85838,23.2395,0.254951
2.13602,22.0446,0.276676
14.2103,9.29087,0.23323
2.64817,13.3527,0.711189
11.9378,14.7137,0.189885
15.7406,20.9179,0.445553
1.636,2.32892,0.617093
5.22099,3.22968,0.865553
8.39855,20.4937,0.249816
5.7516,5.48778,0.760435
23.448,16.277,0.892473
1.65639,15.5444,0.781836
0.399846,13.6234,0.0615958
18.5562,4.10833,0.785777
0.930167,14.906,0.715827
20.1627,7.15321,0.766795
12.4717,17.6538,0.937327
19.7711,10.4013,0.164286
10.6972,5.0141,0.138478
16.0641,13.7597,0.065756
10.075,10.9489,0.989634
23.7014,10.4316,0.517681
8.44983,14.4714,0.574675
7.49655,6.77712,0.00329888
10.338,0.452947,0.15045
7.29929,23.0334,0.147127
7.86661,13.0433,0.782495
20.9529,4.89335,0.213111
13.1184,13.3098,0.790159
8.87927,0.425809,0.135291
1.19632,23.7711,0.278539
13.3284,21.3958,0.00283696
11.5941,5.67851,0.811634
5.17707,19.4838,0.946276
8.295,4.57464,0.929801
2.284,13.789,0.113861
0.766235,15.6246,0.98464
16.2729,18.2569,0.587487
11.5473,6.71897,0.630527
3.50372,16.1599,0.687787
22.0823,1.27159,0.710136
10.983,2.05313,0.226302
20.2162,9.51113,0.47669
1.07216,3.21453,0.959826
17.9083,17.8819,0.700411
14.156,7.07818,0.070789
20.6717,9.12063,0.149686
10.3157,0.336897,0.060961
8.0784,20.1188,0.0673173
14.9964,23.2809,0.838742
6.0013,18.6543,0.562881
1.8373,11.0945,0.843092
20.7631,9.81866,0.335782
3.6933,4.71478,0.347379
1.83064,20.1277,0.647957
20.0784,9.85463,0.1277
16.6932,1.7052,0.32606
16.4899,0.604636,0.341874
9.42573,23.5652,0.457679
10.5182,4.7922,0.258007
17.2369,3.94482,0.078778
19.9628,12.1841,0.966096
15.8072,2.62639,0.894982
22.769,15.8163,0.163292
15.287,18.0492,0.514206
10.8606,22.3776,0.684588
3.09135,12.7045,0.753919
5.86421,13.7639,0.0528785
3.87938,4.24128,0.651833
3.09845,23.2719,0.222196
6.81965,13.8944,0.743595
0.989174,5.04169,0.376441
16.3328,14.8543,0.825512
18.6463,9.89663,0.476484
4.45503,9.87633,0.510672
23.9759,6.48709,0.603569
14.3915,5.13528,0.632939
19.056,7.00562,0.146405
21.3401,16.6091,0.13153
6.62503,22.346,0.644419
8.35669,11.9425,0.534653
13.7669,16.0175,0.516163
7.07432,21.8758,0.346571
19.1844,14.3494,0.354335
14.816,20.8798,0.420245
18.6337,10.0956,0.849197
11.6987,9.44642,0.0705438
20.0559,19.7663,0.519298
21.8571,17.9214,0.643494
3.00903,11.0121,0.335462
10.931,10.3615,0.911721
2.55681,8.36451,0.758939
5.14916,21.9633,0.590132
10.1672,6.74591,0.340979
10.8999,6.91396,0.676078
1.41782,2.59168,0.729679
5.27861,10.0701,0.743107
1.03909,16.3409,0.722232
18.237,6.67363,0.14112
3.48549,2.97911,0.440111
22.212,19.4023,0.770116
0.78202,18.7379,0.287937
13.5063,9.88663,0.397642
2.54553,19.263,0.239717
18.1663,1.85091,0.778181
8.35051,7.3235,0.617731
15.1057,19.8365,0.882359
0.531568,6.26286,0.537297
21.0835,22.5603,0.232394
5.38281,8.1732,0.332314
18.7094,10.9198,0.860961
16.6829,10.9645,0.65458
16.0659,19.3317,0.200397
10.1819,5.05976,0.446136
12.6221,1.39432,0.969374
23.0956,18.8263,0.855669
7.64305,15.792,0.905661
0.736993,21.6595,0.381114
1.95257,18.6215,0.676224
15.9187,8.69455,0.973124
4.61875,16.3956,0.231729
11.9247,21.5463,0.672284
13.4315,3.61664,0.559436
5.58088,17.3781,0.889049
20.5475,13.1776,0.539261
13.3568,14.9283,0.100148
19.9819,7.13638,0.386523
21.2035,6.60484,0.143585
23.432,10.6347,0.736951
14.0948,4.18203,0.689234
12.0923,5.74795,0.997597
4.0973,6.03064,0.739888
23.9216,7.63223,0.711504
22.3133,9.67072,0.95325
20.5653,4.81729,0.34223
4.56698,13.2963,0.835136
22.866,4.53254,0.949944
23.2301,5.08532,0.28491
20.9419,22.5814,0.208772
6.74494,20.6303,0.677523
21.2242,19.7854,0.46406
23.7654,2.30753,0.382312
4.3174,16.463,0.858887
2.2161,14.3236,0.568558
7.65129,17.3175,0.0169589
10.283,0.710617,0.615319
10.6077,20.7367,0.428121
11.4681,5.00851,0.359847
9.4566,20.7662,0.839139
5.21698,10.1352,0.496815
8.07467,19.9135,0.736937
0.453519,14.8687,0.302045
20.684,1.26341,0.633993
20.6455,20.612,0.640233
9.54445,10.2239,0.482626
18.2973,20.3432,0.0911946
13.6047,19.8233,0.328496
16.9413,19.6609,0.981835
0.854598,11.8089,0.10869
1.22773,10.1866,0.991555
21.4715,1.25191,0.0547888
21.7133,2.7543,0.567236
20.833,0.956481,0.565597
5.56608,23.7627,0.273686
9.04063,12.5728,0.57391
2.48623,10.5006,0.508022
19.5888,4.73797,0.272235
20.8299,21.5677,0.0482148
18.0167,13.2185,0.522921
7.91924,11.3334,0.529589
21.2221,0.111032,0.649297
4.52035,13.7315,0.807804
8.24613,1.3313,0.276784
14.5592,22.9283,0.516701
20.8276,11.001,0.919365
4.19966,22.8513,0.66064
22.5922,2.69903,0.65675
20.3611,4.86015,0.153508
20.0044,5.88986,0.354237
20.5348,4.35154,0.327833
12.2053,12.8307,0.149655
8.19048,17.0203,0.788785
1.59593,13.8637,0.610211
22.3712,7.03749,0.786282
18.9184,9.73834,0.55094
12.151,14.0981,0.462749
12.1365,18.7148,0.771393
8.2633,8.52602,0.174133
19.874,10.2951,0.858988
10.4746,18.7327,0.0381152
11.7488,2.87203,0.00698862
18.9261,17.1197,0.16004
13.7996,16.6257,0.506871
0.164614,21.6329,0.343737
13.5313,17.8446,0.916301
4.4995,22.7105,0.596984
22.7203,4.89213,0.312317
5.65906,18.7384,0.0449769
19.556,18.0791,0.186269
14.5377,18.5593,0.582796
17.2879,18.4289,0.386424
1.59639,23.9968,0.204223
17.7072,14.6645,0.363361
19.6995,22.2765,0.837415
19.8566,8.97866,0.824337
1.35724,17.5215,0.0329083
18.3684,7.34716,0.458419
8.0093,19.1902,0.353955
16.6073,4.17811,0.341721
18.3124,12.9439,0.805436
13.9879,13.5708,0.95828
21.9597,18.1912,0.812668
15.4512,8.61625,0.121341
0.405875,14.3159,0.0303511
13.1004,8.65748,0.394941
14.7368,11.2921,0.0460088
19.1498,14.2026,0.275981
0.917766,11.089,0.630513
17.5954,8.53692,0.0293418
21.2934,14.5656,0.701872
13.0455,18.8837,0.579783
9.84796,14.7526,0.0288668
12.4714,23.7324,0.219845
9.12879,0.124238,0.406054
8.55865,18.69,0.373885
23.3889,11.0785,0.348933
0.451799,15.3976,0.66782
16.3167,19.3163,0.725486
16.1606,4.27164,0.964866
20.6968,23.4172,0.811544
11.3574,17.9933,0.538661
22.4269,15.7504,0.795249
5.78397,1.52168,0.640663
10.2497,17.1025,0.236194
5.00201,14.334,0.780446
0.510471,14.2067,0.637805
22.3882,6.40495,0.869849
22.747,14.2175,0.591886
4.14503,0.751685,0.181711
23.2915,9.86383,0.578373
0.581797,13.4763,0.749256
17.1111,12.8547,0.362517
11.1125,5.03936,0.581065
18.199,18.2036,0.0554914
8.87599,3.65619,0.723271
4.35961,15.7568,0.947229
22.6796,23.1432,0.463403
13.6151,18.9927,0.960447
19.7036,2.19022,0.188017
13.8859,11.2437,0.843306
22.3131,18.5991,0.802114
14.7149,21.8611,0.825703
15.298,3.33449,0.879299
10.9071,20.6498,0.513606
12.0714,12.4376,0.278405
15.0568,14.5055,0.582555
11.2601,12.2268,0.312591
8.76135,4.59491,0.870608
23.9357,14.7399,0.739143
6.46322,2.85756,0.419063
13.0977,21.6618,0.548891
1.93635,17.4319,0.0153405
3.84921,10.0218,0.325314
17.3172,9.08934,0.794249
21.4048,14.0117,0.462954
11.9175,0.899037,0.160307
13.5372,14.8712,0.711727
0.586931,21.017,0.181993
2.54609,12.6667,0.715728
23.7576,19.9606,0.649321
16.8917,7.1705,0.775354
2.21751,16.7221,0.637141
8.33235,23.0309,0.845077
21.5728,14.4142,0.626001
23.6363,2.69037,0.700129
1.40325,5.94027,0.742038
20.3185,14.767,0.433681
